9594021	r1262	51422081
37793847	r1262	51422081
56329160	r1262	51422081
27943251	r1262	51422081
11591683	r1262	51422081
24667997	r1262	51422081
24799273	r1262	51422081
32964859	r1262	51422081
15004276	r1262	51422081
41501321	r1262	51422081
53475889	r1262	51422081
43811970	r1262	51422081
24910331	r1262	51422081
11624602	r1262	51422081
49130135	r1262	51422081
34914338	r1262	51422081
10996465	r1262	51422081
55246500	r1262	51422081
18685228	r1262	51422081
14569355	r1262	51422081
60601945	r1262	51422081
43757095	r1262	51422081
49764046	r1262	51422081
5275215	r1262	51422081
39583551	r1262	51422081
4879653	r1262	51422081
53439108	r1262	51422081
59381431	r1262	51422081
51206337	r1262	51422081
20533	r1262	51422081
16226154	r1262	51422081
42037762	r1262	51422081
2617609	r1262	51422081
54808742	r1262	51422081
23806070	r1262	51422081
15973060	r1262	51422081
42453300	r1262	51422081
27137344	r1262	51422081
3239611	r1262	51422081
41184794	r1262	51422081
4412363	r1262	51422081
2643640	r1262	51422081
7689058	r1262	51422081
49559679	r1262	51422081
45258850	r1262	51422081
53856348	r1262	51422081
33078139	r1262	51422081
29334775	r1262	51422081
12015324	r1262	51422081
4772797	r1262	51422081
20449980	r1262	51422081
55314089	r1262	51422081
56863627	r1262	51422081
22496358	r1262	51422081
31041697	r1262	51422081
19750388	r1262	51422081
31037349	r1262	51422081
26939330	r1262	51422081
56289398	r1262	51422081
47628471	r1262	51422081
47125758	r1262	51422081
2510552	r1262	51422081
58366204	r1262	51422081
59084249	r1262	51422081
28021409	r1262	51422081
43408042	r1262	51422081
19394951	r1262	51422081
60748471	r1262	51422081
53430774	r1262	51422081
45848142	r1262	51422081
10850338	r1262	51422081
6046463	r1262	51422081
23258907	r1262	51422081
60443060	r1262	51422081
30575435	r1262	51422081
41332179	r1262	51422081
38127019	r1262	51422081
53152919	r1262	51422081
32659159	r1262	51422081
37623151	r1262	51422081
22556501	r1262	51422081
44378285	r1262	51422081
39998273	r1262	51422081
57622701	r1262	51422081
5132963	r1262	51422081
11406443	r1262	51422081
17507193	r1262	51422081
3476953	r1262	51422081
58247849	r1262	51422081
16838942	r1262	51422081
43348952	r1262	51422081
8157941	r1262	51422081
12714824	r1262	51422081
722144	r1262	51422081
18100737	r1262	51422081
3889257	r1262	51422081
53979933	r1262	51422081
54562325	r1262	51422081
16595910	r1262	51422081
48322014	r1262	51422081
31106981	r1262	51422081
9557634	r1262	51422081
15633130	r1262	51422081
28623339	r1262	51422081
21562637	r1262	51422081
41235219	r1262	51422081
55947266	r1262	51422081
38883286	r1262	51422081
15423743	r1262	51422081
26694196	r1262	51422081
56017133	r1262	51422081
16492717	r1262	51422081
15020106	r1262	51422081
28123553	r1262	51422081
60591396	r1262	51422081
32423757	r1262	51422081
54429738	r1262	51422081
57589461	r1262	51422081
25738287	r1262	51422081
39807678	r1262	51422081
37791894	r1262	51422081
49353024	r1262	51422081
50404042	r1262	51422081
42862376	r1262	51422081
3683285	r1262	51422081
28563981	r1262	51422081
50753788	r1262	51422081
20018120	r1262	51422081
51094764	r1262	51422081
22230245	r1262	51422081
53211953	r1262	51422081
43007146	r1262	51422081
49058570	r1262	51422081
17328703	r1262	51422081
55845186	r1262	51422081
42514730	r1262	51422081
52269855	r1262	51422081
24411290	r1262	51422081
6194618	r1262	51422081
57929091	r1262	51422081
21898493	r1262	51422081
12813591	r1262	51422081
20827908	r1262	51422081
51111636	r1262	51422081
31275850	r1262	51422081
47344142	r1262	51422081
36574246	r1262	51422081
59044623	r1262	51422081
29983487	r1262	51422081
13764149	r1262	51422081
54742830	r1262	51422081
13547833	r1262	51422081
28539812	r1262	51422081
57731310	r1262	51422081
12245041	r1262	51422081
11762456	r1262	51422081
15381306	r1262	51422081
44390781	r1262	51422081
34078085	r1262	51422081
44443188	r1262	51422081
25093466	r1262	51422081
51884739	r1262	51422081
53127016	r1262	51422081
31296345	r1262	51422081
39989102	r1262	51422081
51851694	r1262	51422081
9981874	r1262	51422081
18512905	r1262	51422081
54046639	r1262	51422081
11133932	r1262	51422081
1082596	r1262	51422081
12298689	r1262	51422081
3480755	r1262	51422081
31492751	r1262	51422081
58768472	r1262	51422081
35550971	r1262	51422081
22580879	r1262	51422081
34418631	r1262	51422081
36421545	r1262	51422081
51267466	r1262	51422081
26612045	r1262	51422081
15420352	r1262	51422081
9348828	r1262	51422081
17287477	r1262	51422081
60168613	r1262	51422081
35916338	r1262	51422081
17548727	r1262	51422081
51601691	r1262	51422081
40637135	r1262	51422081
2768872	r1262	51422081
24386357	r1262	51422081
26430729	r1262	51422081
15913339	r1262	51422081
57221143	r1262	51422081
6981853	r1262	51422081
29295072	r1262	51422081
48999634	r1262	51422081
60059610	r1262	51422081
55135845	r1262	51422081
57972463	r1262	51422081
40776264	r1262	51422081
11440188	r1262	51422081
42633510	r1262	51422081
42241260	r1262	51422081
2526512	r1262	51422081
45070798	r1262	51422081
18570124	r1262	51422081
40340388	r1262	51422081
45195503	r1262	51422081
43263038	r1262	51422081
43418004	r1262	51422081
11470444	r1262	51422081
19659079	r1262	51422081
19567816	r1262	51422081
37181021	r1262	51422081
30477967	r1262	51422081
16819975	r1262	51422081
11958437	r1262	51422081
46535063	r1262	51422081
28195198	r1262	51422081
2147739	r1262	51422081
52412220	r1262	51422081
15208065	r1262	51422081
17596278	r1262	51422081
6888553	r1262	51422081
52829047	r1262	51422081
41012489	r1262	51422081
35797314	r1262	51422081
37510411	r1262	51422081
40970009	r1262	51422081
33665358	r1262	51422081
13950699	r1262	51422081
41342986	r1262	51422081
39209100	r1262	51422081
53047735	r1262	51422081
54801294	r1262	51422081
41559277	r1262	51422081
19118121	r1262	51422081
10937975	r1262	51422081
34229579	r1262	51422081
32630453	r1262	51422081
32712711	r1262	51422081
14960733	r1262	51422081
43074985	r1262	51422081
40587729	r1262	51422081
52488211	r1262	51422081
25383949	r1262	51422081
46746114	r1262	51422081
55232436	r1262	51422081
46395677	r1262	51422081
14512890	r1262	51422081
58351293	r1262	51422081
46684839	r1262	51422081
57098243	r1262	51422081
31490205	r1262	51422081
55235180	r1262	51422081
31189548	r1262	51422081
48815867	r1262	51422081
47894408	r1262	51422081
32403438	r1262	51422081
10945581	r1262	51422081
31913430	r1262	51422081
22224922	r1262	51422081
25925120	r1262	51422081
28978283	r1262	51422081
22094934	r1262	51422081
4972925	r1262	51422081
59049042	r1262	51422081
59194213	r1262	51422081
16722006	r1262	51422081
34305819	r1262	51422081
9433003	r1262	51422081
24999084	r1262	51422081
33804261	r1262	51422081
32830735	r1262	51422081
6704212	r1262	51422081
13034431	r1262	51422081
54703498	r1262	51422081
4909083	r1262	51422081
21026055	r1262	51422081
51810396	r1262	51422081
21856192	r1262	51422081
52363138	r1262	51422081
22524951	r1262	51422081
45595474	r1262	51422081
49812177	r1262	51422081
43486894	r1262	51422081
29228072	r1262	51422081
48215623	r1262	51422081
46761358	r1262	51422081
5033158	r1262	51422081
13339089	r1262	51422081
23061238	r1262	51422081
56698893	r1262	51422081
55900133	r1262	51422081
15377068	r1262	51422081
55779576	r1262	51422081
19589341	r1262	51422081
48717827	r1262	51422081
41847038	r1262	51422081
13917999	r1262	51422081
56805409	r1262	51422081
2007972	r1262	51422081
43915885	r1262	51422081
14262326	r1262	51422081
23162652	r1262	51422081
55277654	r1262	51422081
21917470	r1262	51422081
59776443	r1262	51422081
14059316	r1262	51422081
21753641	r1262	51422081
43206514	r1262	51422081
48529606	r1262	51422081
44470561	r1262	51422081
54730975	r1262	51422081
4376586	r1262	51422081
4569351	r1262	51422081
43452866	r1262	51422081
40295473	r1262	51422081
11471018	r1262	51422081
36811648	r1262	51422081
15530286	r1262	51422081
9884991	r1262	51422081
12585500	r1262	51422081
8515648	r1262	51422081
55620218	r1262	51422081
50236271	r1262	51422081
54775753	r1262	51422081
12092640	r1262	51422081
12432828	r1262	51422081
11777203	r1262	51422081
44437781	r1262	51422081
10781755	r1262	51422081
19860982	r1262	51422081
45030708	r1262	51422081
13412299	r1262	51422081
53297293	r1262	51422081
19462366	r1262	51422081
12111836	r1262	51422081
32508681	r1262	51422081
27214077	r1262	51422081
52515342	r1262	51422081
48806415	r1262	51422081
27280768	r1262	51422081
43105611	r1262	51422081
26127527	r1262	51422081
56006320	r1262	51422081
5878196	r1262	51422081
1584450	r1262	51422081
27511521	r1262	51422081
36998170	r1262	51422081
29577173	r1262	51422081
17319714	r1262	51422081
4165118	r1262	51422081
34991207	r1262	51422081
33884393	r1262	51422081
42038324	r1262	51422081
17067853	r1262	51422081
41438799	r1262	51422081
52000310	r1262	51422081
54029709	r1262	51422081
8301172	r1262	51422081
50346995	r1262	51422081
20791898	r1262	51422081
7587909	r1262	51422081
55678653	r1262	51422081
14980286	r1262	51422081
14295022	r1262	51422081
36358932	r1262	51422081
20987066	r1262	51422081
15859004	r1262	51422081
35504657	r1262	51422081
60404062	r1262	51422081
24643542	r1262	51422081
19362696	r1262	51422081
2175329	r1262	51422081
11026207	r1262	51422081
6960839	r1262	51422081
32491514	r1262	51422081
47584774	r1262	51422081
31840728	r1262	51422081
46012538	r1262	51422081
16489854	r1262	51422081
6248460	r1262	51422081
9242481	r1262	51422081
11833829	r1262	51422081
34341376	r1262	51422081
11103034	r1262	51422081
21841503	r1262	51422081
23562127	r1262	51422081
359095	r1262	51422081
4692917	r1262	51422081
24311715	r1262	51422081
2620180	r1262	51422081
57469290	r1262	51422081
47459187	r1262	51422081
20913168	r1262	51422081
23679968	r1262	51422081
52995713	r1262	51422081
32367792	r1262	51422081
40903910	r1262	51422081
58635156	r1262	51422081
34239911	r1262	51422081
34647064	r1262	51422081
40779712	r1262	51422081
17345699	r1262	51422081
17128195	r1262	51422081
3323671	r1262	51422081
54551979	r1262	51422081
13765373	r1262	51422081
45094540	r1262	51422081
10492231	r1262	51422081
5453921	r1262	51422081
56419073	r1262	51422081
16224876	r1262	51422081
29661010	r1262	51422081
53052265	r1262	51422081
19025071	r1262	51422081
14357005	r1262	51422081
8164794	r1262	51422081
45395245	r1262	51422081
1563770	r1262	51422081
58755431	r1262	51422081
56497892	r1262	51422081
29174952	r1262	51422081
38494585	r1262	51422081
51839251	r1262	51422081
14662433	r1262	51422081
54218315	r1262	51422081
29347047	r1262	51422081
54911524	r1262	51422081
41777775	r1262	51422081
40700585	r1262	51422081
60423180	r1262	51422081
41671324	r1262	51422081
11220232	r1262	51422081
21781857	r1262	51422081
8412924	r1262	51422081
37467549	r1262	51422081
1105862	r1262	51422081
58998471	r1262	51422081
60441694	r1262	51422081
17935587	r1262	51422081
6734615	r1262	51422081
49812268	r1262	51422081
27677974	r1262	51422081
16438939	r1262	51422081
5704410	r1262	51422081
5942856	r1262	51422081
27461929	r1262	51422081
39902045	r1262	51422081
6315170	r1262	51422081
384493	r1262	51422081
42820990	r1262	51422081
41194401	r1262	51422081
58321403	r1262	51422081
23832144	r1262	51422081
59602419	r1262	51422081
29182960	r1262	51422081
49369885	r1262	51422081
59213514	r1262	51422081
45549944	r1262	51422081
54232720	r1262	51422081
1123241	r1262	51422081
47624763	r1262	51422081
18334001	r1262	51422081
51751740	r1262	51422081
3500357	r1262	51422081
25705394	r1262	51422081
38770149	r1262	51422081
7497803	r1262	51422081
28007009	r1262	51422081
53473826	r1262	51422081
35515329	r1262	51422081
16041567	r1262	51422081
15544358	r1262	51422081
2985420	r1262	51422081
1056048	r1262	51422081
13673295	r1262	51422081
24501059	r1262	51422081
53672206	r1262	51422081
7954400	r1262	51422081
50819889	r1262	51422081
25062101	r1262	51422081
41392998	r1262	51422081
12368454	r1262	51422081
29945998	r1262	51422081
17972352	r1262	51422081
18819105	r1262	51422081
9779070	r1262	51422081
47287269	r1262	51422081
44438180	r1262	51422081
27887748	r1262	51422081
56173675	r1262	51422081
53247375	r1262	51422081
13220926	r1262	51422081
22257509	r1262	51422081
52779894	r1262	51422081
21665881	r1262	51422081
55199635	r1262	51422081
28842749	r1262	51422081
27865780	r1262	51422081
53104094	r1262	51422081
3539946	r1262	51422081
27422967	r1262	51422081
22958861	r1262	51422081
25380625	r1262	51422081
14668387	r1262	51422081
17647287	r1262	51422081
14240271	r1262	51422081
29283412	r1262	51422081
50678599	r1262	51422081
35721822	r1262	51422081
30911127	r1262	51422081
56119328	r1262	51422081
51302597	r1262	51422081
15475336	r1262	51422081
17201456	r1262	51422081
47387635	r1262	51422081
3207691	r1262	51422081
52758140	r1262	51422081
21988460	r1262	51422081
23591376	r1262	51422081
40770871	r1262	51422081
18349066	r1262	51422081
26869379	r1262	51422081
13114086	r1262	51422081
12440421	r1262	51422081
33941515	r1262	51422081
54728889	r1262	51422081
18787226	r1262	51422081
58684920	r1262	51422081
2177824	r1262	51422081
23222326	r1262	51422081
12698707	r1262	51422081
20029798	r1262	51422081
41140853	r1262	51422081
48614094	r1262	51422081
306492	r1262	51422081
56961244	r1262	51422081
9281951	r1262	51422081
11355405	r1262	51422081
6611572	r1262	51422081
47930198	r1262	51422081
3951052	r1262	51422081
4433581	r1262	51422081
17150455	r1262	51422081
48251741	r1262	51422081
886005	r1262	51422081
57913753	r1262	51422081
8882398	r1262	51422081
44648652	r1262	51422081
5935717	r1262	51422081
52927824	r1262	51422081
17493667	r1262	51422081
11423758	r1262	51422081
57393747	r1262	51422081
14809593	r1262	51422081
15394655	r1262	51422081
28503598	r1262	51422081
18554851	r1262	51422081
51774441	r1262	51422081
35806740	r1262	51422081
59890624	r1262	51422081
30027492	r1262	51422081
34909675	r1262	51422081
30224409	r1262	51422081
25344026	r1262	51422081
11434416	r1262	51422081
3393629	r1262	51422081
13659263	r1262	51422081
15980617	r1262	51422081
34386605	r1262	51422081
40199477	r1262	51422081
15965608	r1262	51422081
47474338	r1262	51422081
10070447	r1262	51422081
6054529	r1262	51422081
22488821	r1262	51422081
18460172	r1262	51422081
41730310	r1262	51422081
34077735	r1262	51422081
38900833	r1262	51422081
32311449	r1262	51422081
42329324	r1262	51422081
49611348	r1262	51422081
10634178	r1262	51422081
12600737	r1262	51422081
47878599	r1262	51422081
33192819	r1262	51422081
41745586	r1262	51422081
18236593	r1262	51422081
37838594	r1262	51422081
31394674	r1262	51422081
36191490	r1262	51422081
47796006	r1262	51422081
31950400	r1262	51422081
34203756	r1262	51422081
15118983	r1262	51422081
40395331	r1262	51422081
39543081	r1262	51422081
32366759	r1262	51422081
7798342	r1262	51422081
42538607	r1262	51422081
60493559	r1262	51422081
44115762	r1262	51422081
40619225	r1262	51422081
13233929	r1262	51422081
54865959	r1262	51422081
34633525	r1262	51422081
33824112	r1262	51422081
1333881	r1262	51422081
57968618	r1262	51422081
3322012	r1262	51422081
40645868	r1262	51422081
33563728	r1262	51422081
42279082	r1262	51422081
28961321	r1262	51422081
42830020	r1262	51422081
10622255	r1262	51422081
32584800	r1262	51422081
55030224	r1262	51422081
19595676	r1262	51422081
41251834	r1262	51422081
25720569	r1262	51422081
42195000	r1262	51422081
54084489	r1262	51422081
53091238	r1262	51422081
7965209	r1262	51422081
37743585	r1262	51422081
36109235	r1262	51422081
53610676	r1262	51422081
51349042	r1262	51422081
51611291	r1262	51422081
60541672	r1262	51422081
16730325	r1262	51422081
16312841	r1262	51422081
42834526	r1262	51422081
20954412	r1262	51422081
12350122	r1262	51422081
54721195	r1262	51422081
5977162	r1262	51422081
20676535	r1262	51422081
5695153	r1262	51422081
49292346	r1262	51422081
48710437	r1262	51422081
19021548	r1262	51422081
50082043	r1262	51422081
15242049	r1262	51422081
16416738	r1262	51422081
6866324	r1262	51422081
4360727	r1262	51422081
27886628	r1262	51422081
4680633	r1262	51422081
4947522	r1262	51422081
17444817	r1262	51422081
22422662	r1262	51422081
15318250	r1262	51422081
47122392	r1262	51422081
26234864	r1262	51422081
46002037	r1262	51422081
45768670	r1262	51422081
47045804	r1262	51422081
31934400	r1262	51422081
44414041	r1262	51422081
6480599	r1262	51422081
14201916	r1262	51422081
21162298	r1262	51422081
34492209	r1262	51422081
52703728	r1262	51422081
23202130	r1262	51422081
41846129	r1262	51422081
54352251	r1262	51422081
49388570	r1262	51422081
28450659	r1262	51422081
27177436	r1262	51422081
52493021	r1262	51422081
19055233	r1262	51422081
3972857	r1262	51422081
21166378	r1262	51422081
44943638	r1262	51422081
6753506	r1262	51422081
36207987	r1262	51422081
8268897	r1262	51422081
40587343	r1262	51422081
35401549	r1262	51422081
7216836	r1262	51422081
1984297	r1262	51422081
29937091	r1262	51422081
25462486	r1262	51422081
40151772	r1262	51422081
24096180	r1262	51422081
19359786	r1262	51422081
41655993	r1262	51422081
28373767	r1262	51422081
10062375	r1262	51422081
59340007	r1262	51422081
31018517	r1262	51422081
35995656	r1262	51422081
56587184	r1262	51422081
30737500	r1262	51422081
10338020	r1262	51422081
5588724	r1262	51422081
31102784	r1262	51422081
5343422	r1262	51422081
13120749	r1262	51422081
16536679	r1262	51422081
20989001	r1262	51422081
12553204	r1262	51422081
60564108	r1262	51422081
53975394	r1262	51422081
25171658	r1262	51422081
16885506	r1262	51422081
7644988	r1262	51422081
10480957	r1262	51422081
57060909	r1262	51422081
49736402	r1262	51422081
58637652	r1262	51422081
23505375	r1262	51422081
12553712	r1262	51422081
11538670	r1262	51422081
42112934	r1262	51422081
